match_id,case_id,activity,timestamp,resource,team,period,minute,second,possession,x,y,finalize_in_goal,match_won
265896,265896-4,Ball Receipt*,00:00:49.781,Daniel Alves da Silva,Barcelona,1,0,49,4,42.7,59.4,False,True
265896,265896-4,Carry,00:00:49.781,Daniel Alves da Silva,Barcelona,1,0,49,4,42.7,59.4,False,True
265896,265896-4,Pass,00:00:49.941,Daniel Alves da Silva,Barcelona,1,0,49,4,42.7,59.4,False,True
265896,265896-4,Ball Receipt*,00:00:50.672,Xavier Hernández Creus,Barcelona,1,0,50,4,47.6,53.1,False,True
265896,265896-4,Carry,00:00:50.672,Xavier Hernández Creus,Barcelona,1,0,50,4,47.6,53.1,False,True
265896,265896-4,Pass,00:00:50.762,Xavier Hernández Creus,Barcelona,1,0,50,4,48.8,51.4,False,True
265896,265896-4,Ball Receipt*,00:00:51.437,Daniel Alves da Silva,Barcelona,1,0,51,4,44.5,60.9,False,True
265896,265896-4,Carry,00:00:51.437,Daniel Alves da Silva,Barcelona,1,0,51,4,44.5,60.9,False,True
265896,265896-4,Pass,00:00:51.517,Daniel Alves da Silva,Barcelona,1,0,51,4,44.5,60.9,False,True
265896,265896-4,Ball Receipt*,00:00:52.836,Gerard Piqué Bernabéu,Barcelona,1,0,52,4,32.3,54.3,False,True
265896,265896-4,Carry,00:00:52.836,Gerard Piqué Bernabéu,Barcelona,1,0,52,4,32.3,54.3,False,True
265896,265896-4,Pass,00:00:54.946,Gerard Piqué Bernabéu,Barcelona,1,0,54,4,34.3,48.4,False,True
265896,265896-4,Ball Receipt*,00:00:56.780,Daniel Alves da Silva,Barcelona,1,0,56,4,55.1,72.3,False,True
265896,265896-4,Carry,00:00:56.780,Daniel Alves da Silva,Barcelona,1,0,56,4,55.1,72.3,False,True
265896,265896-4,Pass,00:00:57.827,Daniel Alves da Silva,Barcelona,1,0,57,4,55.5,70.3,False,True
265896,265896-4,Ball Receipt*,00:00:58.648,Xavier Hernández Creus,Barcelona,1,0,58,4,57.3,59.6,False,True
265896,265896-4,Carry,00:00:58.648,Xavier Hernández Creus,Barcelona,1,0,58,4,57.3,59.6,False,True
265896,265896-4,Pass,00:00:59.946,Xavier Hernández Creus,Barcelona,1,0,59,4,57.3,59.6,False,True
265896,265896-4,Ball Receipt*,00:01:00.749,Daniel Alves da Silva,Barcelona,1,1,0,4,51.4,68.5,False,True
265896,265896-4,Carry,00:01:00.749,Daniel Alves da Silva,Barcelona,1,1,0,4,51.4,68.5,False,True
265896,265896-4,Pass,00:01:01.687,Daniel Alves da Silva,Barcelona,1,1,1,4,49.6,68.3,False,True
265896,265896-4,Ball Receipt*,00:01:06.199,Jordi Alba Ramos,Barcelona,1,1,6,4,41.1,5.4,False,True
265896,265896-4,Carry,00:01:06.199,Jordi Alba Ramos,Barcelona,1,1,6,4,41.1,5.4,False,True
265896,265896-4,Pass,00:01:10.703,Jordi Alba Ramos,Barcelona,1,1,10,4,52.4,11.6,False,True
265896,265896-4,Ball Receipt*,00:01:11.055,Neymar da Silva Santos Junior,Barcelona,1,1,11,4,53.3,4.8,False,True
265896,265896-4,Carry,00:01:11.055,Neymar da Silva Santos Junior,Barcelona,1,1,11,4,53.3,4.8,False,True
265896,265896-4,Pass,00:01:13.603,Neymar da Silva Santos Junior,Barcelona,1,1,13,4,53.3,4.8,False,True
265896,265896-4,Ball Receipt*,00:01:14.490,Sergi Roberto Carnicer,Barcelona,1,1,14,4,47.7,15.7,False,True
265896,265896-4,Carry,00:01:14.490,Sergi Roberto Carnicer,Barcelona,1,1,14,4,47.7,15.7,False,True
265896,265896-4,Pass,00:01:15.444,Sergi Roberto Carnicer,Barcelona,1,1,15,4,49.4,15.6,False,True
265896,265896-4,Ball Receipt*,00:01:17.059,Gerard Piqué Bernabéu,Barcelona,1,1,17,4,36.3,40.4,False,True
265896,265896-4,Carry,00:01:17.059,Gerard Piqué Bernabéu,Barcelona,1,1,17,4,36.3,40.4,False,True
265896,265896-4,Pass,00:01:20.930,Gerard Piqué Bernabéu,Barcelona,1,1,20,4,51.1,51.7,False,True
265896,265896-4,Ball Receipt*,00:01:23.496,Jordi Alba Ramos,Barcelona,1,1,23,4,63.0,4.0,False,True
265896,265896-4,Carry,00:01:23.496,Jordi Alba Ramos,Barcelona,1,1,23,4,63.0,4.0,False,True
265896,265896-4,Pass,00:01:25.939,Jordi Alba Ramos,Barcelona,1,1,25,4,69.2,12.4,False,True
265896,265896-4,Ball Receipt*,00:01:26.910,Sergi Roberto Carnicer,Barcelona,1,1,26,4,70.3,19.8,False,True
265896,265896-4,Carry,00:01:26.910,Sergi Roberto Carnicer,Barcelona,1,1,26,4,70.3,19.8,False,True
265896,265896-4,Pass,00:01:28.437,Sergi Roberto Carnicer,Barcelona,1,1,28,4,69.6,17.6,False,True
265896,265896-4,Ball Receipt*,00:01:30.099,Jérémy Mathieu,Barcelona,1,1,30,4,52.8,17.4,False,True
265896,265896-4,Carry,00:01:30.099,Jérémy Mathieu,Barcelona,1,1,30,4,52.8,17.4,False,True
265896,265896-4,Pass,00:01:30.259,Jérémy Mathieu,Barcelona,1,1,30,4,54.8,19.1,False,True
265896,265896-4,Ball Receipt*,00:01:31.078,Javier Alejandro Mascherano,Barcelona,1,1,31,4,63.8,33.8,False,True
265896,265896-4,Carry,00:01:31.078,Javier Alejandro Mascherano,Barcelona,1,1,31,4,63.8,33.8,False,True
265896,265896-4,Pass,00:01:32.746,Javier Alejandro Mascherano,Barcelona,1,1,32,4,58.9,35.0,False,True
265896,265896-4,Ball Receipt*,00:01:35.324,Gerard Piqué Bernabéu,Barcelona,1,1,35,4,51.6,53.5,False,True
265896,265896-4,Carry,00:01:35.324,Gerard Piqué Bernabéu,Barcelona,1,1,35,4,51.6,53.5,False,True
265896,265896-4,Pass,00:01:37.083,Gerard Piqué Bernabéu,Barcelona,1,1,37,4,55.0,55.7,False,True
265896,265896-4,Ball Receipt*,00:01:38.739,Jérémy Mathieu,Barcelona,1,1,38,4,55.9,31.9,False,True
265896,265896-4,Carry,00:01:38.739,Jérémy Mathieu,Barcelona,1,1,38,4,55.9,31.9,False,True
265896,265896-4,Pass,00:01:39.836,Jérémy Mathieu,Barcelona,1,1,39,4,55.9,31.9,False,True
265896,265896-4,Ball Receipt*,00:01:40.648,Jordi Alba Ramos,Barcelona,1,1,40,4,65.8,13.9,False,True
265896,265896-4,Carry,00:01:40.648,Jordi Alba Ramos,Barcelona,1,1,40,4,65.8,13.9,False,True
265896,265896-4,Pass,00:01:40.728,Jordi Alba Ramos,Barcelona,1,1,40,4,66.4,13.7,False,True
265896,265896-4,Ball Receipt*,00:01:41.925,Jérémy Mathieu,Barcelona,1,1,41,4,56.5,25.3,False,True
265896,265896-4,Carry,00:01:41.925,Jérémy Mathieu,Barcelona,1,1,41,4,56.5,25.3,False,True
265896,265896-4,Pass,00:01:43.828,Jérémy Mathieu,Barcelona,1,1,43,4,56.7,21.9,False,True
265896,265896-4,Ball Receipt*,00:01:44.773,Neymar da Silva Santos Junior,Barcelona,1,1,44,4,67.2,6.2,False,True
265896,265896-4,Carry,00:01:44.773,Neymar da Silva Santos Junior,Barcelona,1,1,44,4,67.2,6.2,False,True
265896,265896-4,Pass,00:01:46.642,Neymar da Silva Santos Junior,Barcelona,1,1,46,4,67.8,6.0,False,True
265896,265896-4,Pressure,00:01:47.915,Sergi Roberto Carnicer,Barcelona,1,1,47,4,86.9,15.6,False,True
265896,265896-4,Ball Receipt*,00:01:48.290,Sergi Roberto Carnicer,Barcelona,1,1,48,4,82.6,14.4,False,True
265896,265896-4,Block,00:01:50.438,Sergi Roberto Carnicer,Barcelona,1,1,50,4,83.2,6.0,False,True
265896,265896-4,Ball Recovery,00:01:52.433,Jordi Alba Ramos,Barcelona,1,1,52,4,64.6,13.3,False,True
265896,265896-4,Interception,00:01:54.928,Javier Alejandro Mascherano,Barcelona,1,1,54,4,66.6,14.8,False,True
265896,265896-4,Ball Recovery,00:01:56.210,Neymar da Silva Santos Junior,Barcelona,1,1,56,4,63.8,14.5,False,True
265896,265896-4,Carry,00:01:56.210,Neymar da Silva Santos Junior,Barcelona,1,1,56,4,63.8,14.5,False,True
265896,265896-4,Dribble,00:01:59.050,Neymar da Silva Santos Junior,Barcelona,1,1,59,4,68.6,22.5,False,True
265896,265896-4,Carry,00:01:59.050,Neymar da Silva Santos Junior,Barcelona,1,1,59,4,68.6,22.5,False,True
265896,265896-4,Dribble,00:01:59.675,Neymar da Silva Santos Junior,Barcelona,1,1,59,4,71.3,23.0,False,True
265896,265896-4,Ball Recovery,00:02:01.225,Javier Alejandro Mascherano,Barcelona,1,2,1,4,62.6,23.6,False,True
265896,265896-4,Carry,00:02:01.225,Javier Alejandro Mascherano,Barcelona,1,2,1,4,62.6,23.6,False,True
265896,265896-4,Pass,00:02:01.825,Javier Alejandro Mascherano,Barcelona,1,2,1,4,59.2,23.9,False,True
265896,265896-4,Ball Receipt*,00:02:02.896,Jérémy Mathieu,Barcelona,1,2,2,4,50.1,22.8,False,True
265896,265896-4,Carry,00:02:02.896,Jérémy Mathieu,Barcelona,1,2,2,4,50.1,22.8,False,True
265896,265896-4,Pass,00:02:03.914,Jérémy Mathieu,Barcelona,1,2,3,4,49.8,24.8,False,True
265896,265896-4,Ball Receipt*,00:02:05.374,Xavier Hernández Creus,Barcelona,1,2,5,4,64.2,48.6,False,True
265896,265896-4,Carry,00:02:05.374,Xavier Hernández Creus,Barcelona,1,2,5,4,64.2,48.6,False,True
265896,265896-4,Pass,00:02:07.509,Xavier Hernández Creus,Barcelona,1,2,7,4,72.3,54.3,False,True
265896,265896-4,Ball Receipt*,00:02:08.734,Daniel Alves da Silva,Barcelona,1,2,8,4,85.5,73.6,False,True
265896,265896-4,Carry,00:02:08.734,Daniel Alves da Silva,Barcelona,1,2,8,4,85.5,73.6,False,True
265896,265896-4,Pass,00:02:09.732,Daniel Alves da Silva,Barcelona,1,2,9,4,82.6,76.2,False,True
265896,265896-4,Ball Receipt*,00:02:10.443,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,2,10,4,92.9,69.0,False,True
265896,265896-4,Carry,00:02:10.443,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,2,10,4,92.9,69.0,False,True
265896,265896-4,Pass,00:02:10.475,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,2,10,4,90.5,69.0,False,True
265896,265896-4,Ball Receipt*,00:02:10.844,Daniel Alves da Silva,Barcelona,1,2,10,4,84.3,74.5,False,True
265896,265896-4,Carry,00:02:10.844,Daniel Alves da Silva,Barcelona,1,2,10,4,84.3,74.5,False,True
265896,265896-4,Pass,00:02:11.467,Daniel Alves da Silva,Barcelona,1,2,11,4,84.9,74.8,False,True
265896,265896-4,Ball Receipt*,00:02:11.596,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,2,11,4,93.7,73.9,False,True
265896,265896-5,Pass,00:02:16.791,Daniel Alves da Silva,Barcelona,1,2,16,5,84.0,80.0,False,True
265896,265896-5,Ball Receipt*,00:02:18.083,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,2,18,5,81.4,70.7,False,True
265896,265896-5,Pass,00:02:19.643,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,2,19,5,78.6,70.3,False,True
265896,265896-5,Ball Receipt*,00:02:20.297,Javier Alejandro Mascherano,Barcelona,1,2,20,5,69.8,59.6,False,True
265896,265896-5,Carry,00:02:20.297,Javier Alejandro Mascherano,Barcelona,1,2,20,5,69.8,59.6,False,True
265896,265896-5,Pass,00:02:20.457,Javier Alejandro Mascherano,Barcelona,1,2,20,5,69.8,59.6,False,True
265896,265896-5,Ball Receipt*,00:02:21.347,Daniel Alves da Silva,Barcelona,1,2,21,5,72.1,73.3,False,True
265896,265896-5,Carry,00:02:21.347,Daniel Alves da Silva,Barcelona,1,2,21,5,72.1,73.3,False,True
265896,265896-5,Pass,00:02:21.507,Daniel Alves da Silva,Barcelona,1,2,21,5,72.1,73.3,False,True
265896,265896-5,Ball Receipt*,00:02:22.350,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,2,22,5,75.2,66.2,False,True
265896,265896-5,Carry,00:02:22.350,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,2,22,5,75.2,66.2,False,True
265896,265896-5,Pass,00:02:25.404,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,2,25,5,83.2,73.3,False,True
265896,265896-5,Ball Receipt*,00:02:26.410,Daniel Alves da Silva,Barcelona,1,2,26,5,74.9,70.7,False,True
265896,265896-5,Carry,00:02:26.410,Daniel Alves da Silva,Barcelona,1,2,26,5,74.9,70.7,False,True
265896,265896-5,Pass,00:02:28.626,Daniel Alves da Silva,Barcelona,1,2,28,5,78.1,71.3,False,True
265896,265896-5,Ball Receipt*,00:02:29.408,Lionel Andrés Messi Cuccittini,Barcelona,1,2,29,5,77.4,64.6,False,True
265896,265896-5,Carry,00:02:29.408,Lionel Andrés Messi Cuccittini,Barcelona,1,2,29,5,77.4,64.6,False,True
265896,265896-5,Pass,00:02:32.032,Lionel Andrés Messi Cuccittini,Barcelona,1,2,32,5,85.8,57.5,False,True
265896,265896-5,Ball Receipt*,00:02:33.317,Sergi Roberto Carnicer,Barcelona,1,2,33,5,87.8,39.5,False,True
265896,265896-5,Carry,00:02:33.317,Sergi Roberto Carnicer,Barcelona,1,2,33,5,87.8,39.5,False,True
265896,265896-5,Shot,00:02:35.209,Sergi Roberto Carnicer,Barcelona,1,2,35,5,99.3,28.4,False,True
265896,265896-5,Pass,00:02:38.962,Jordi Alba Ramos,Barcelona,1,2,38,5,91.7,5.4,False,True
265896,265896-5,Ball Receipt*,00:02:40.957,Jérémy Mathieu,Barcelona,1,2,40,5,69.0,28.7,False,True
265896,265896-5,Carry,00:02:40.957,Jérémy Mathieu,Barcelona,1,2,40,5,69.0,28.7,False,True
265896,265896-5,Pass,00:02:41.157,Jérémy Mathieu,Barcelona,1,2,41,5,69.0,28.7,False,True
265896,265896-5,Ball Receipt*,00:02:41.777,Javier Alejandro Mascherano,Barcelona,1,2,41,5,74.3,34.3,False,True
265896,265896-5,Carry,00:02:41.777,Javier Alejandro Mascherano,Barcelona,1,2,41,5,74.3,34.3,False,True
265896,265896-5,Pass,00:02:43.905,Javier Alejandro Mascherano,Barcelona,1,2,43,5,75.7,33.9,False,True
265896,265896-5,Ball Receipt*,00:02:46.094,Gerard Piqué Bernabéu,Barcelona,1,2,46,5,65.3,56.3,False,True
265896,265896-5,Carry,00:02:46.094,Gerard Piqué Bernabéu,Barcelona,1,2,46,5,65.3,56.3,False,True
265896,265896-5,Pass,00:02:46.134,Gerard Piqué Bernabéu,Barcelona,1,2,46,5,65.6,58.3,False,True
265896,265896-5,Ball Receipt*,00:02:47.679,Daniel Alves da Silva,Barcelona,1,2,47,5,81.2,75.1,False,True
265896,265896-5,Carry,00:02:47.679,Daniel Alves da Silva,Barcelona,1,2,47,5,81.2,75.1,False,True
265896,265896-5,Pass,00:02:50.517,Daniel Alves da Silva,Barcelona,1,2,50,5,84.9,75.1,False,True
265896,265896-5,Ball Receipt*,00:02:51.991,Xavier Hernández Creus,Barcelona,1,2,51,5,80.1,64.8,False,True
265896,265896-5,Carry,00:02:51.991,Xavier Hernández Creus,Barcelona,1,2,51,5,80.1,64.8,False,True
265896,265896-5,Pass,00:02:52.133,Xavier Hernández Creus,Barcelona,1,2,52,5,80.1,64.8,False,True
265896,265896-5,Ball Receipt*,00:02:52.891,Daniel Alves da Silva,Barcelona,1,2,52,5,83.2,74.4,False,True
265896,265896-5,Carry,00:02:52.891,Daniel Alves da Silva,Barcelona,1,2,52,5,83.2,74.4,False,True
265896,265896-5,Pass,00:02:53.985,Daniel Alves da Silva,Barcelona,1,2,53,5,78.7,73.6,False,True
265896,265896-5,Ball Receipt*,00:02:54.849,Xavier Hernández Creus,Barcelona,1,2,54,5,78.4,61.9,False,True
265896,265896-5,Carry,00:02:54.849,Xavier Hernández Creus,Barcelona,1,2,54,5,78.4,61.9,False,True
265896,265896-5,Dispossessed,00:02:55.705,Xavier Hernández Creus,Barcelona,1,2,55,5,78.6,62.0,False,True
265896,265896-6,Pressure,00:02:56.406,Javier Alejandro Mascherano,Barcelona,1,2,56,6,69.2,62.2,False,True
265896,265896-6,Pass,00:02:56.907,Javier Alejandro Mascherano,Barcelona,1,2,56,6,67.2,62.0,False,True
265896,265896-6,Ball Receipt*,00:02:57.342,Gerard Piqué Bernabéu,Barcelona,1,2,57,6,57.6,64.0,False,True
265896,265896-6,Foul Committed,00:02:58.874,Gerard Piqué Bernabéu,Barcelona,1,2,58,6,56.7,62.6,False,True
265896,265896-8,Goal Keeper,00:03:42.546,Claudio Andrés Bravo Muñoz,Barcelona,1,3,42,8,2.6,38.3,False,True
265896,265896-8,Carry,00:03:42.546,Claudio Andrés Bravo Muñoz,Barcelona,1,3,42,8,2.6,38.3,False,True
265896,265896-8,Pass,00:03:45.070,Claudio Andrés Bravo Muñoz,Barcelona,1,3,45,8,9.5,48.8,False,True
265896,265896-8,Ball Receipt*,00:03:46.589,Daniel Alves da Silva,Barcelona,1,3,46,8,19.8,54.8,False,True
265896,265896-8,Carry,00:03:46.589,Daniel Alves da Silva,Barcelona,1,3,46,8,19.8,54.8,False,True
265896,265896-8,Pass,00:03:47.017,Daniel Alves da Silva,Barcelona,1,3,47,8,20.4,54.9,False,True
265896,265896-8,Ball Receipt*,00:03:48.234,Xavier Hernández Creus,Barcelona,1,3,48,8,33.7,49.1,False,True
265896,265896-8,Carry,00:03:48.234,Xavier Hernández Creus,Barcelona,1,3,48,8,33.7,49.1,False,True
265896,265896-8,Pass,00:03:51.651,Xavier Hernández Creus,Barcelona,1,3,51,8,51.8,40.3,False,True
265896,265896-8,Ball Receipt*,00:03:52.709,Lionel Andrés Messi Cuccittini,Barcelona,1,3,52,8,56.5,53.1,False,True
265896,265896-8,Carry,00:03:52.709,Lionel Andrés Messi Cuccittini,Barcelona,1,3,52,8,56.5,53.1,False,True
265896,265896-8,Miscontrol,00:03:54.077,Lionel Andrés Messi Cuccittini,Barcelona,1,3,54,8,55.3,42.7,False,True
265896,265896-8,Block,00:03:54.431,Lionel Andrés Messi Cuccittini,Barcelona,1,3,54,8,54.8,40.3,False,True
265896,265896-8,Pass,00:03:57.376,Jordi Alba Ramos,Barcelona,1,3,57,8,51.8,12.4,False,True
265896,265896-8,Ball Receipt*,00:03:58.431,Lionel Andrés Messi Cuccittini,Barcelona,1,3,58,8,53.3,25.9,False,True
265896,265896-8,Carry,00:03:58.431,Lionel Andrés Messi Cuccittini,Barcelona,1,3,58,8,53.3,25.9,False,True
265896,265896-8,Pass,00:04:00.707,Lionel Andrés Messi Cuccittini,Barcelona,1,4,0,8,64.4,33.8,False,True
265896,265896-8,Ball Receipt*,00:04:02.103,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,4,2,8,87.7,34.4,False,True
265896,265896-8,Pressure,00:04:02.819,Lionel Andrés Messi Cuccittini,Barcelona,1,4,2,8,77.5,31.2,False,True
265896,265896-9,Pass,00:04:09.220,Daniel Alves da Silva,Barcelona,1,4,9,9,70.7,80.0,False,True
265896,265896-9,Ball Receipt*,00:04:11.006,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,4,11,9,79.2,68.3,False,True
265896,265896-9,Carry,00:04:11.006,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,4,11,9,79.2,68.3,False,True
265896,265896-9,Pass,00:04:15.164,Pedro Eliezer Rodríguez Ledesma,Barcelona,1,4,15,9,64.7,57.4,False,True
265896,265896-9,Ball Receipt*,00:04:16.745,Jérémy Mathieu,Barcelona,1,4,16,9,51.4,38.1,False,True
265896,265896-9,Carry,00:04:16.745,Jérémy Mathieu,Barcelona,1,4,16,9,51.4,38.1,False,True
265896,265896-9,Pass,00:04:17.821,Jérémy Mathieu,Barcelona,1,4,17,9,50.8,38.1,False,True
265896,265896-9,Ball Receipt*,00:04:19.504,Jordi Alba Ramos,Barcelona,1,4,19,9,58.2,9.3,False,True
265896,265896-9,Carry,00:04:19.504,Jordi Alba Ramos,Barcelona,1,4,19,9,58.2,9.3,False,True
265896,265896-9,Pass,00:04:19.584,Jordi Alba Ramos,Barcelona,1,4,19,9,58.9,9.3,False,True
265896,265896-9,Ball Receipt*,00:04:20.791,Jérémy Mathieu,Barcelona,1,4,20,9,44.4,27.3,False,True
265896,265896-9,Carry,00:04:20.791,Jérémy Mathieu,Barcelona,1,4,20,9,44.4,27.3,False,True
265896,265896-9,Pass,00:04:21.479,Jérémy Mathieu,Barcelona,1,4,21,9,43.1,28.1,False,True
265896,265896-9,Ball Receipt*,00:04:24.052,Claudio Andrés Bravo Muñoz,Barcelona,1,4,24,9,15.0,33.9,False,True
265896,265896-9,Carry,00:04:24.052,Claudio Andrés Bravo Muñoz,Barcelona,1,4,24,9,15.0,33.9,False,True
265896,265896-9,Pass,00:04:28.038,Claudio Andrés Bravo Muñoz,Barcelona,1,4,28,9,20.0,42.3,False,True
265896,265896-9,Ball Receipt*,00:04:29.105,Javier Alejandro Mascherano,Barcelona,1,4,29,9,29.9,51.7,False,True
265896,265896-9,Carry,00:04:29.105,Javier Alejandro Mascherano,Barcelona,1,4,29,9,29.9,51.7,False,True
265896,265896-9,Pass,00:04:29.803,Javier Alejandro Mascherano,Barcelona,1,4,29,9,31.4,51.8,False,True
265896,265896-9,Ball Receipt*,00:04:31.590,Daniel Alves da Silva,Barcelona,1,4,31,9,34.6,75.4,False,True
265896,265896-9,Carry,00:04:31.590,Daniel Alves da Silva,Barcelona,1,4,31,9,34.6,75.4,False,True
265896,265896-9,Pass,00:04:31.710,Daniel Alves da Silva,Barcelona,1,4,31,9,34.6,75.4,False,True
265896,265896-9,Ball Receipt*,00:04:33.843,Gerard Piqué Bernabéu,Barcelona,1,4,33,9,23.2,65.7,False,True
265896,265896-9,Carry,00:04:33.843,Gerard Piqué Bernabéu,Barcelona,1,4,33,9,23.2,65.7,False,True
265896,265896-9,Pass,00:04:33.923,Gerard Piqué Bernabéu,Barcelona,1,4,33,9,21.4,65.3,False,True
265896,265896-9,Ball Receipt*,00:04:35.804,Claudio Andrés Bravo Muñoz,Barcelona,1,4,35,9,8.9,44.9,False,True
265896,265896-9,Carry,00:04:35.804,Claudio Andrés Bravo Muñoz,Barcelona,1,4,35,9,8.9,44.9,False,True
265896,265896-9,Pass,00:04:39.762,Claudio Andrés Bravo Muñoz,Barcelona,1,4,39,9,15.7,45.2,False,True
265896,265896-9,Ball Receipt*,00:04:41.696,Jérémy Mathieu,Barcelona,1,4,41,9,22.0,17.1,False,True
265896,265896-9,Carry,00:04:41.696,Jérémy Mathieu,Barcelona,1,4,41,9,22.0,17.1,False,True
265896,265896-9,Pass,00:04:42.834,Jérémy Mathieu,Barcelona,1,4,42,9,21.2,15.0,False,True
265896,265896-9,Ball Receipt*,00:04:43.939,Jordi Alba Ramos,Barcelona,1,4,43,9,33.7,4.6,False,True
265896,265896-9,Carry,00:04:43.939,Jordi Alba Ramos,Barcelona,1,4,43,9,33.7,4.6,False,True
265896,265896-9,Pass,00:04:43.979,Jordi Alba Ramos,Barcelona,1,4,43,9,33.7,4.6,False,True
265896,265896-9,Ball Receipt*,00:04:45.231,Jérémy Mathieu,Barcelona,1,4,45,9,21.2,16.8,False,True
265896,265896-9,Carry,00:04:45.231,Jérémy Mathieu,Barcelona,1,4,45,9,21.2,16.8,False,True
